6	1142	5
7	1142	5
0	1143	6
1	1143	6
2	1143	6
3	1143	6
4	1143	6
5	1143	6
6	1143	6
7	1143	6
0	1144	6
1	1144	6
2	1144	3
3	1144	1
4	1144	1
5	1144	6
6	1144	5
7	1144	0
0	1145	6
1	1145	2
2	1145	2
3	1145	2
4	1145	6
5	1145	2
6	1145	0
7	1145	2
0	1146	2
1	1146	2
2	1146	1
3	1146	2
4	1146	0
5	1146	2
6	1146	2
7	1146	2
0	1147	0
1	1147	3
2	1147	3
3	1147	3
4	1147	5
5	1147	3
6	1147	1
7	1147	2
0	1148	4
1	1148	6
2	1148	4
3	1148	4
4	1148	4
5	1148	4
6	1148	4
7	1148	1
0	1149	1
1	1149	1
2	1149	0
3	1149	5
4	1149	1
5	1149	1
6	1149	4
7	1149	1
0	1150	3
1	1150	3
2	1150	3
3	1150	3
4	1150	5
5	1150	3
6	1150	6
7	1150	3
0	1151	2
1	1151	6
2	1151	2
3	1151	4
4	1151	2
5	1151	3
6	1151	2
7	1151	2
0	1152	2
1	1152	0
2	1152	3
3	1152	0
4	1152	5
5	1152	4
6	1152	0
7	1152	4
0	1153	0
1	1153	3
2	1153	1
3	1153	3
4	1153	3
5	1153	1
6	1153	5
7	1153	3
0	1154	2
1	1154	4
2	1154	2
3	1154	6
4	1154	3
5	1154	6
6	1154	6
7	1154	1
0	1155	6
1	1155	2
2	1155	4
3	1155	6
4	1155	5
5	1155	6
6	1155	0
7	1155	6
0	1156	3
1	1156	2
2	1156	4
3	1156	3
4	1156	0
5	1156	3
6	1156	3
7	1156	3
0	1157	3
1	1157	0
2	1157	6
3	1157	1
4	1157	4
5	1157	6
6	1157	6
7	1157	6
0	1158	0
1	1158	2
2	1158	4
3	1158	5
4	1158	2
5	1158	2
6	1158	3
7	1158	2
0	1159	4
1	1159	0
2	1159	4
3	1159	4
4	1159	3
5	1159	4
6	1159	6
7	1159	4
0	1160	6
1	1160	3
2	1160	3
3	1160	3
4	1160	3
5	1160	3
6	1160	3
7	1160	3
0	1161	2
1	1161	2
2	1161	2
3	1161	2
4	1161	2
5	1161	2
6	1161	2
7	1161	2
0	1162	1
1	1162	5
2	1162	1
3	1162	1
4	1162	1
5	1162	1
6	1162	1
7	1162	1
0	1163	2
1	1163	1
2	1163	1
3	1163	2
4	1163	1
5	1163	1
6	1163	2
7	1163	4
0	1164	3
1	1164	1
2	1164	2
3	1164	1
4	1164	5
5	1164	3
6	1164	3
7	1164	3
0	1165	3
1	1165	2
2	1165	6
3	1165	1
4	1165	3
5	1165	3
6	1165	0
7	1165	5
0	1166	3
1	1166	3
2	1166	2
3	1166	1
4	1166	5
5	1166	3
6	1166	3
7	1166	3
0	1167	4
1	1167	4
2	1167	4
3	1167	4
4	1167	3
5	1167	4
6	1167	3
7	1167	0
0	1168	1
1	1168	0
2	1168	5
3	1168	1
4	1168	4
5	1168	1
6	1168	1
7	1168	1
0	1169	2
1	1169	1
2	1169	1
3	1169	1
4	1169	6
5	1169	1
6	1169	1
7	1169	1
0	1170	1
1	1170	5
2	1170	2
3	1170	5
4	1170	2
5	1170	2
6	1170	2
7	1170	2
0	1171	2
1	1171	4
2	1171	3
3	1171	3
4	1171	3
5	1171	6
6	1171	4
7	1171	0
0	1172	5
1	1172	6
2	1172	6
3	1172	6
4	1172	6
5	1172	6
6	1172	1
7	1172	6
0	1173	0
1	1173	1
2	1173	1
3	1173	2
4	1173	1
5	1173	2
6	1173	1
7	1173	1
0	1174	6
1	1174	0
2	1174	0
3	1174	6
4	1174	6
5	1174	6
6	1174	6
7	1174	6
0	1175	0
1	1175	0
2	1175	5
3	1175	0
4	1175	0
5	1175	0
6	1175	0
7	1175	0
0	1176	2
1	1176	0
2	1176	2
3	1176	3
4	1176	0
5	1176	0
6	1176	3
7	1176	0
0	1177	2
1	1177	2
2	1177	0
3	1177	5
4	1177	0
5	1177	2
6	1177	2
7	1177	2
0	1178	6
1	1178	1
2	1178	5
3	1178	6
4	1178	6
5	1178	3
6	1178	6
7	1178	6
0	1179	1
1	1179	1
2	1179	1
3	1179	1
4	1179	6
5	1179	1
6	1179	1
7	1179	4
0	1180	1
1	1180	4
2	1180	1
3	1180	1
4	1180	4
5	1180	4
6	1180	4
7	1180	6
0	1181	2
1	1181	2
2	1181	2
3	1181	6
4	1181	2
5	1181	2
6	1181	6
7	1181	2
0	1182	0
1	1182	3
2	1182	0
3	1182	6
4	1182	0
5	1182	0
6	1182	5
7	1182	0
0	1183	1
1	1183	1
2	1183	0
3	1183	1
4	1183	6
5	1183	1
6	1183	6
7	1183	3
0	1184	1
1	1184	6
2	1184	1
3	1184	5
4	1184	3
5	1184	1
6	1184	1
7	1184	1
0	1185	4
1	1185	5
2	1185	1
3	1185	4
4	1185	4
5	1185	4
6	1185	4
7	1185	2
0	1186	1
1	1186	1
2	1186	3
3	1186	1
4	1186	1
5	1186	1
6	1186	1
7	1186	4
0	1187	5
1	1187	1
2	1187	2
3	1187	0
4	1187	5
5	1187	3
6	1187	5
7	1187	5
0	1188	3
1	1188	2
2	1188	6
3	1188	2
4	1188	4
5	1188	2
6	1188	2
7	1188	2
0	1189	0
1	1189	6
2	1189	0
3	1189	2
4	1189	3
5	1189	0
6	1189	0
7	1189	3
0	1190	6
1	1190	6
2	1190	6
3	1190	6
4	1190	2
5	1190	0
6	1190	0
7	1190	6
0	1191	5
1	1191	5
2	1191	5
3	1191	5
4	1191	5
5	1191	5
6	1191	5
7	1191	3
0	1192	2
1	1192	2
2	1192	5
3	1192	2
4	1192	5
5	1192	2
6	1192	3
7	1192	1
0	1193	1
1	1193	2
2	1193	2
3	1193	2
4	1193	2
5	1193	2
6	1193	4
7	1193	2
0	1194	2
1	1194	4
2	1194	1
3	1194	2
4	1194	2
5	1194	2
6	1194	3
7	1194	1
0	1195	6
1	1195	2
2	1195	0
3	1195	6
4	1195	0
5	1195	5
6	1195	3
7	1195	4
0	1196	0
1	1196	0
2	1196	4
3	1196	4
4	1196	6
5	1196	0
6	1196	0
7	1196	0
0	1197	4
1	1197	5
2	1197	5
3	1197	2
4	1197	3
5	1197	5
6	1197	5
7	1197	3
0	1198	4
1	1198	4
2	1198	4
3	1198	4
4	1198	4
5	1198	4
6	1198	4
7	1198	0
0	1199	0
1	1199	0
2	1199	0
3	1199	0
4	1199	0
5	1199	5
6	1199	4
7	1199	0
0	1200	0
1	1200	0
2	1200	4
3	1200	0
4	1200	0
5	1200	4
6	1200	2
7	1200	0
0	1201	3
1	1201	2
2	1201	6
3	1201	6
4	1201	0
5	1201	6
6	1201	0
7	1201	6
0	1202	0
1	1202	0
2	1202	0
3	1202	0
4	1202	2
5	1202	0
6	1202	1
7	1202	0
0	1203	1
1	1203	1
2	1203	3
3	1203	4
4	1203	1
5	1203	1
6	1203	1
7	1203	3
0	1204	4
1	1204	6
2	1204	4
3	1204	4
4	1204	6
5	1204	4
6	1204	3
7	1204	4
0	1205	3
1	1205	1
2	1205	2
3	1205	2
4	1205	4
5	1205	4
6	1205	0
7	1205	2
0	1206	3
1	1206	6
2	1206	5
3	1206	6
4	1206	6
5	1206	6
6	1206	6
7	1206	6
0	1207	1
1	1207	2
2	1207	4
3	1207	4
4	1207	1
5	1207	2
6	1207	2
7	1207	2
0	1208	6
1	1208	5
2	1208	4
3	1208	6
4	1208	2
5	1208	2
6	1208	2
7	1208	2
0	1209	1
1	1209	3
2	1209	2
3	1209	2
4	1209	2
5	1209	2
6	1209	2
7	1209	2
0	1210	2
1	1210	2
2	1210	2
3	1210	2
4	1210	6
5	1210	4
6	1210	2
7	1210	5
0	1211	0
1	1211	0
2	1211	3
3	1211	3
4	1211	2
5	1211	5
6	1211	3
7	1211	3
0	1212	4
1	1212	4
2	1212	1
3	1212	1
4	1212	1
5	1212	1
6	1212	3
7	1212	4
0	1213	2
1	1213	3
2	1213	2
3	1213	2
4	1213	2
5	1213	3
6	1213	3
7	1213	6
0	1214	1
1	1214	0
2	1214	1
3	1214	0
4	1214	0
5	1214	0
6	1214	0
7	1214	0
0	1215	4
1	1215	0
2	1215	0
3	1215	0
4	1215	5
5	1215	4
6	1215	0
7	1215	0
0	1216	0
1	1216	3
2	1216	3
3	1216	3
4	1216	5
5	1216	3
6	1216	3
7	1216	3
0	1217	0
1	1217	1
2	1217	0
3	1217	0
4	1217	3
5	1217	0
6	1217	5
7	1217	0
0	1218	0
1	1218	0
2	1218	0
3	1218	1
4	1218	5
5	1218	0
6	1218	3
7	1218	6
0	1219	5
1	1219	3
2	1219	0
3	1219	2
4	1219	2
5	1219	0
6	1219	1
7	1219	3
0	1220	6
1	1220	6
2	1220	6
3	1220	6
4	1220	6
5	1220	6
6	1220	6
7	1220	6
0	1221	2
1	1221	6
2	1221	0
3	1221	6
4	1221	2
5	1221	6
6	1221	1
7	1221	2
0	1222	3
1	1222	2
2	1222	3
3	1222	5
4	1222	6
5	1222	4
6	1222	3
7	1222	3
0	1223	2
1	1223	2
2	1223	0
3	1223	2
4	1223	2
5	1223	2
6	1223	2
7	1223	6
0	1224	0
1	1224	2
2	1224	6
3	1224	6
4	1224	2
5	1224	6
6	1224	6
7	1224	6
0	1225	5
1	1225	2
2	1225	6
3	1225	2
4	1225	6
5	1225	2
6	1225	2
7	1225	2
0	1226	2
1	1226	6
2	1226	5
3	1226	6
4	1226	4
5	1226	6
6	1226	3
7	1226	6
0	1227	4
1	1227	4
2	1227	4
3	1227	4
4	1227	3
5	1227	1
6	1227	0
7	1227	5
0	1228	0
1	1228	0
2	1228	0
3	1228	0
4	1228	0
5	1228	0
6	1228	5
7	1228	0
0	1229	1
1	1229	2
2	1229	6
3	1229	2
4	1229	1
5	1229	1
6	1229	2
7	1229	1
0	1230	5
1	1230	5
2	1230	5
3	1230	1
4	1230	1
5	1230	4
6	1230	4
7	1230	5
0	1231	0
1	1231	3
2	1231	3
3	1231	0
4	1231	2
5	1231	0
6	1231	0
7	1231	0
0	1232	3
1	1232	3
2	1232	6
3	1232	3
4	1232	3
5	1232	3
6	1232	1
7	1232	3
0	1233	6
1	1233	6
2	1233	0
3	1233	3
4	1233	5
5	1233	0
6	1233	4
7	1233	5
0	1234	3
1	1234	5
2	1234	5
3	1234	5
4	1234	5
5	1234	0
6	1234	6
7	1234	5
0	1235	3
1	1235	4
2	1235	4
3	1235	4
4	1235	4
5	1235	0
6	1235	1
7	1235	4
0	1236	5
1	1236	0
2	1236	0
3	1236	0
4	1236	0
5	1236	0
6	1236	6
7	1236	5
0	1237	3
1	1237	4
2	1237	1
3	1237	2
4	1237	1
5	1237	1
6	1237	2
7	1237	2
0	1238	6
1	1238	5
2	1238	6
3	1238	6
4	1238	6
5	1238	4
6	1238	6
7	1238	6
0	1239	6
1	1239	6
2	1239	1
3	1239	2
4	1239	3
5	1239	6
6	1239	6
7	1239	5
0	1240	6
1	1240	1
2	1240	4
3	1240	0
4	1240	0
5	1240	0
6	1240	1
7	1240	0
0	1241	1
1	1241	1
2	1241	1
3	1241	0
4	1241	1
5	1241	1
6	1241	0
7	1241	1
0	1242	4
1	1242	6
2	1242	6
3	1242	6
4	1242	5
5	1242	6
6	1242	6
7	1242	6
0	1243	3
1	1243	3
2	1243	3
3	1243	4
4	1243	5
5	1243	3
6	1243	0
7	1243	3
0	1244	3
1	1244	5
2	1244	3
3	1244	3
4	1244	3
5	1244	5
6	1244	0
7	1244	3
0	1245	1
1	1245	1
2	1245	2
3	1245	1
4	1245	1
5	1245	1
6	1245	1
7	1245	1
0	1246	1
1	1246	2
2	1246	1
3	1246	1
4	1246	0
5	1246	3
6	1246	0
7	1246	1
0	1247	4
1	1247	0
2	1247	5
3	1247	5
4	1247	4
5	1247	0
6	1247	6
7	1247	0
0	1248	2
1	1248	2
2	1248	4
3	1248	3
4	1248	6
5	1248	6
6	1248	6
7	1248	6
0	1249	6
1	1249	6
2	1249	6
3	1249	6
4	1249	1
5	1249	4
6	1249	0
7	1249	6
0	1250	4
1	1250	5
2	1250	6
3	1250	6
4	1250	6
5	1250	6
6	1250	0
7	1250	4
0	1251	4
1	1251	4
2	1251	4
3	1251	5
4	1251	4
5	1251	4
6	1251	1
7	1251	4
0	1252	5
1	1252	5
2	1252	1
3	1252	5
4	1252	1
5	1252	5
6	1252	5
7	1252	6
0	1253	6
1	1253	4
2	1253	4
3	1253	2
4	1253	4
5	1253	4
6	1253	5
7	1253	4
0	1254	2
1	1254	1
2	1254	1
3	1254	1
4	1254	1
5	1254	1
6	1254	1
7	1254	1
0	1255	0
1	1255	1
2	1255	4
3	1255	0
4	1255	6
5	1255	3
6	1255	4
7	1255	4
0	1256	2
1	1256	4
2	1256	4
3	1256	4
4	1256	4
5	1256	5
6	1256	4
7	1256	4
0	1257	4
1	1257	4
2	1257	6
3	1257	3
4	1257	5
5	1257	4
6	1257	1
7	1257	4
0	1258	4
1	1258	4
2	1258	4
3	1258	4
4	1258	4
5	1258	4
6	1258	6
7	1258	4
0	1259	3
1	1259	3
2	1259	3
3	1259	3
4	1259	6
5	1259	3
6	1259	3
7	1259	3
0	1260	6
1	1260	0
2	1260	6
3	1260	6
4	1260	1
5	1260	3
6	1260	6
7	1260	6
0	1261	6
1	1261	5
2	1261	6
3	1261	1
4	1261	6
5	1261	6
6	1261	2
7	1261	6
0	1262	5
1	1262	5
2	1262	2
3	1262	2
4	1262	5
5	1262	4
6	1262	5
7	1262	1
0	1263	6
1	1263	6
2	1263	6
3	1263	6
4	1263	6
5	1263	6
6	1263	0
7	1263	6
0	1264	5
1	1264	0
2	1264	5
3	1264	5
4	1264	4
5	1264	6
6	1264	4
7	1264	5
0	1265	4
1	1265	3
2	1265	2
3	1265	2
4	1265	2
5	1265	2
6	1265	2
7	1265	2
0	1266	5
1	1266	5
2	1266	2
3	1266	3
4	1266	5
5	1266	5
6	1266	0
7	1266	5
0	1267	3
1	1267	1
2	1267	0
3	1267	0
4	1267	0
5	1267	0
6	1267	0
7	1267	0
0	1268	4
1	1268	4
2	1268	0
3	1268	5
4	1268	4
5	1268	4
6	1268	4
7	1268	4
0	1269	6
1	1269	0
2	1269	0
3	1269	3
4	1269	5
5	1269	5
6	1269	3
7	1269	5
0	1270	6
1	1270	6
2	1270	4
3	1270	0
4	1270	6
5	1270	6
6	1270	6
7	1270	6
0	1271	2
1	1271	2
2	1271	2
3	1271	2
4	1271	4
5	1271	2
6	1271	6
7	1271	2
0	1272	4
1	1272	3
2	1272	0
3	1272	0
4	1272	0
5	1272	0
6	1272	6
7	1272	0
0	1273	3
1	1273	3
2	1273	1
3	1273	3
4	1273	0
5	1273	3
6	1273	5
7	1273	3
0	1274	5
1	1274	1
2	1274	4
3	1274	4
4	1274	4
5	1274	4
6	1274	4
7	1274	1
0	1275	4
1	1275	1
2	1275	0
3	1275	3
4	1275	2
5	1275	0
6	1275	0
7	1275	0
0	1276	3
1	1276	3
2	1276	3
3	1276	3
4	1276	1
5	1276	3
6	1276	3
7	1276	3
0	1277	3
1	1277	3
2	1277	3
3	1277	4
4	1277	1
5	1277	1
6	1277	3
7	1277	3
0	1278	6
1	1278	6
2	1278	6
3	1278	6
4	1278	6
5	1278	6
6	1278	6
7	1278	2
0	1279	5
1	1279	5
2	1279	5
3	1279	5
4	1279	4
5	1279	5
6	1279	5
7	1279	5
0	1280	0
1	1280	4
2	1280	3
3	1280	0
4	1280	0
5	1280	2
6	1280	0
7	1280	0
0	1281	3
1	1281	6
2	1281	5
3	1281	1
4	1281	0
5	1281	5
6	1281	4
7	1281	5
0	1282	0
1	1282	0
2	1282	3
3	1282	0
4	1282	0
5	1282	0
6	1282	6
7	1282	4
0	1283	5
1	1283	4
2	1283	5
3	1283	2
4	1283	4
5	1283	5
6	1283	5
7	1283	5
0	1284	0
1	1284	3
2	1284	0
3	1284	5
4	1284	4
5	1284	6
6	1284	0
7	1284	2
0	1285	1
1	1285	1
2	1285	5
3	1285	1
4	1285	1
5	1285	1
6	1285	1
7	1285	1
0	1286	2
1	1286	2
2	1286	0
3	1286	2
4	1286	2
5	1286	2
6	1286	5
7	1286	1
0	1287	3
1	1287	3
2	1287	1
3	1287	0
4	1287	3
5	1287	3
6	1287	5
7	1287	6
0	1288	6
1	1288	3
2	1288	3
3	1288	3
4	1288	4
5	1288	5
6	1288	4
7	1288	3
0	1289	3
1	1289	3
2	1289	3
3	1289	3
4	1289	0
5	1289	6
6	1289	4
7	1289	1
0	1290	0
1	1290	2
2	1290	2
3	1290	4
4	1290	2
5	1290	2
6	1290	2
7	1290	0
0	1291	5
1	1291	0
2	1291	5
3	1291	5
4	1291	5
5	1291	5
6	1291	5
7	1291	6
0	1292	1
1	1292	5
2	1292	5
3	1292	6
4	1292	1
5	1292	1
6	1292	1
7	1292	1
0	1293	4
1	1293	3
2	1293	4
3	1293	6
4	1293	4
5	1293	4
6	1293	0
7	1293	4
0	1294	3
1	1294	4
2	1294	5
3	1294	4
4	1294	2
5	1294	1
6	1294	4
7	1294	4
0	1295	5
1	1295	6
2	1295	5
3	1295	4
4	1295	2
5	1295	5
6	1295	1
7	1295	1
0	1296	5
1	1296	5
2	1296	5
3	1296	5
4	1296	4
5	1296	5
6	1296	5
7	1296	5
0	1297	0
1	1297	0
2	1297	0
3	1297	0
4	1297	6
5	1297	0
6	1297	0
7	1297	3
0	1298	4
1	1298	0
2	1298	0
3	1298	0
4	1298	0
5	1298	0
6	1298	0
7	1298	0
0	1299	2
1	1299	3
2	1299	0
3	1299	6
4	1299	6
5	1299	0
6	1299	5
7	1299	0
0	1300	4
1	1300	1
2	1300	3
3	1300	6
4	1300	1
5	1300	3
6	1300	3
7	1300	3
0	1301	1
1	1301	4
2	1301	1
3	1301	1
4	1301	6
5	1301	1
6	1301	1
7	1301	1
0	1302	0
1	1302	0
2	1302	1
3	1302	0
4	1302	0
5	1302	0
6	1302	1
7	1302	0
0	1303	0
1	1303	6
2	1303	3
3	1303	6
4	1303	1
5	1303	6
6	1303	3
7	1303	3
0	1304	6
1	1304	6
2	1304	6
3	1304	5
4	1304	1
5	1304	6
6	1304	6
7	1304	6
0	1305	2
1	1305	2
2	1305	2
3	1305	2
4	1305	5
5	1305	2
6	1305	2
7	1305	2
0	1306	5
1	1306	3
2	1306	0
3	1306	5
4	1306	5
5	1306	5
6	1306	4
7	1306	5
0	1307	0
1	1307	5
2	1307	3
3	1307	4
4	1307	0
5	1307	6
6	1307	0
7	1307	2
0	1308	1
1	1308	5
2	1308	1
3	1308	4
4	1308	6
5	1308	1
6	1308	1
7	1308	5
0	1309	2
1	1309	2
2	1309	0
3	1309	1
4	1309	2
5	1309	5
6	1309	0
7	1309	2
0	1310	1
1	1310	1
2	1310	1
3	1310	1
4	1310	5
5	1310	6
6	1310	4
7	1310	1
0	1311	2
1	1311	2
2	1311	0
3	1311	2
4	1311	2
5	1311	6
6	1311	2
7	1311	1
0	1312	6
1	1312	2
2	1312	6
3	1312	2
4	1312	6
5	1312	6
6	1312	4
7	1312	2
0	1313	5
1	1313	2
2	1313	4
3	1313	0
4	1313	2
5	1313	2
6	1313	2
7	1313	2
0	1314	1
1	1314	5
2	1314	5
3	1314	1
4	1314	1
5	1314	1
6	1314	5
7	1314	1
0	1315	3
1	1315	3
2	1315	3
3	1315	3
4	1315	2
5	1315	3
6	1315	3
7	1315	3
0	1316	2
1	1316	6
2	1316	2
3	1316	0
4	1316	2
5	1316	5
6	1316	2
7	1316	0
0	1317	0
1	1317	0
2	1317	3
3	1317	0
4	1317	3
5	1317	0
6	1317	4
7	1317	0
0	1318	3
1	1318	2
2	1318	4
3	1318	5
4	1318	5
5	1318	5
6	1318	3
7	1318	6
0	1319	3
1	1319	4
2	1319	3
3	1319	3
4	1319	3
5	1319	5
6	1319	3
7	1319	4
0	1320	2
1	1320	1
2	1320	6
3	1320	1
4	1320	1
5	1320	1
6	1320	1
7	1320	1
0	1321	0
1	1321	0
2	1321	6
3	1321	0
4	1321	1
5	1321	0
6	1321	0
7	1321	0
0	1322	0
1	1322	0
2	1322	5
3	1322	4
4	1322	4
5	1322	0
6	1322	0
7	1322	0
0	1323	4
1	1323	1
2	1323	6
3	1323	3
4	1323	4
5	1323	4
6	1323	4
7	1323	2
0	1324	2
1	1324	2
2	1324	2
3	1324	2
4	1324	3
5	1324	1
6	1324	2
7	1324	6
0	1325	4
1	1325	3
2	1325	4
3	1325	5
4	1325	4
5	1325	5
6	1325	3
7	1325	5
0	1326	0
1	1326	0
2	1326	1
3	1326	0
4	1326	0
5	1326	0
6	1326	0
7	1326	0
0	1327	3
1	1327	4
2	1327	3
3	1327	4
4	1327	4
5	1327	4
6	1327	4
7	1327	4
0	1328	4
1	1328	4
2	1328	4
3	1328	3
4	1328	5
5	1328	4
6	1328	5
7	1328	4
0	1329	5
1	1329	2
2	1329	5
3	1329	5
4	1329	5
5	1329	5
6	1329	5
7	1329	0
0	1330	5
1	1330	0
2	1330	4
3	1330	2
4	1330	0
5	1330	0
6	1330	0
7	1330	6
0	1331	6
1	1331	3
2	1331	6
3	1331	6
4	1331	3
5	1331	6
6	1331	6
7	1331	6
0	1332	3
1	1332	2
2	1332	2
3	1332	2
4	1332	2
5	1332	2
6	1332	2
7	1332	4
0	1333	1
1	1333	6
2	1333	1
3	1333	1
4	1333	6
5	1333	1
6	1333	2
7	1333	3
0	1334	0
1	1334	5
2	1334	4
3	1334	6
4	1334	0
5	1334	6
6	1334	0
7	1334	0
0	1335	2
1	1335	2
2	1335	3
3	1335	2
4	1335	2
5	1335	2
6	1335	6
7	1335	1
0	1336	3
1	1336	3
2	1336	5
3	1336	2
4	1336	6
5	1336	3
6	1336	3
7	1336	0
0	1337	0
1	1337	0
2	1337	6
3	1337	0
4	1337	3
5	1337	0
6	1337	6
7	1337	0
0	1338	5
1	1338	3
2	1338	3
3	1338	3
4	1338	3
5	1338	4
6	1338	3
7	1338	5
0	1339	4
1	1339	4
2	1339	1
3	1339	4
4	1339	4
5	1339	4
6	1339	1
7	1339	4
0	1340	5
1	1340	3
2	1340	0
3	1340	3
4	1340	1
5	1340	1
6	1340	1
7	1340	4
0	1341	5
1	1341	5
2	1341	1
3	1341	5
4	1341	5
5	1341	6
6	1341	5
7	1341	1
0	1342	1
1	1342	5
2	1342	3
3	1342	0
4	1342	4
5	1342	3
6	1342	3
7	1342	3
0	1343	2
1	1343	5
2	1343	5
3	1343	4
4	1343	5
5	1343	5
6	1343	4
7	1343	5
0	1344	1
1	1344	5
2	1344	5
3	1344	5
4	1344	1
5	1344	3
6	1344	2
7	1344	5
0	1345	1
1	1345	1
2	1345	2
3	1345	2
4	1345	6
5	1345	1
6	1345	1
7	1345	1
0	1346	1
1	1346	0
2	1346	1
3	1346	6
4	1346	2
5	1346	1
6	1346	1
7	1346	1
0	1347	1
1	1347	6
2	1347	4
3	1347	2
4	1347	2
5	1347	2
6	1347	2
7	1347	6
0	1348	6
1	1348	2
2	1348	2
3	1348	2
4	1348	2
5	1348	2
6	1348	2
7	1348	2
0	1349	1
1	1349	3
2	1349	3
3	1349	3
4	1349	2
5	1349	4
6	1349	2
7	1349	3
0	1350	3
1	1350	2
2	1350	2
3	1350	2
4	1350	3
5	1350	2
6	1350	0
7	1350	2
0	1351	2
1	1351	2
2	1351	2
3	1351	6
4	1351	3
5	1351	5
6	1351	2
7	1351	2
0	1352	5
1	1352	5
2	1352	5
3	1352	5
4	1352	5
5	1352	4
6	1352	1
7	1352	5
0	1353	6
1	1353	6
2	1353	6
3	1353	6
4	1353	6
5	1353	6
6	1353	6
7	1353	4
0	1354	5
1	1354	5
2	1354	2
3	1354	5
4	1354	5
5	1354	5
6	1354	5
7	1354	5
0	1355	1
1	1355	2
2	1355	1
3	1355	1
4	1355	4
5	1355	1
6	1355	1
7	1355	1
0	1356	0
1	1356	6
2	1356	0
3	1356	0
4	1356	5
5	1356	6
6	1356	0
7	1356	0
0	1357	2
1	1357	3
2	1357	4
3	1357	4
4	1357	1
5	1357	4
6	1357	5
7	1357	3
0	1358	3
1	1358	3
2	1358	3
3	1358	0
4	1358	6
5	1358	1
6	1358	3
7	1358	3
0	1359	2
1	1359	0
2	1359	0
3	1359	0
4	1359	0
5	1359	0
6	1359	0
7	1359	0
0	1360	0
1	1360	2
2	1360	2
3	1360	2
4	1360	2
5	1360	2
6	1360	3
7	1360	1
0	1361	1
1	1361	6
2	1361	2
3	1361	2
4	1361	2
5	1361	4
6	1361	2
7	1361	6
0	1362	6
1	1362	5
2	1362	5
3	1362	5
4	1362	5
5	1362	6
6	1362	5
7	1362	2
0	1363	1
1	1363	3
2	1363	5
3	1363	2
4	1363	3
5	1363	3
6	1363	3
7	1363	2
0	1364	2
1	1364	3
2	1364	5
3	1364	2
4	1364	5
5	1364	4
6	1364	2
7	1364	4
0	1365	6
1	1365	4
2	1365	6
3	1365	1
4	1365	3
5	1365	5
6	1365	1
7	1365	6
0	1366	4
1	1366	2
2	1366	3
3	1366	4
4	1366	4
5	1366	4
6	1366	5
7	1366	4
0	1367	5
1	1367	5
2	1367	5
3	1367	5
4	1367	5
5	1367	5
6	1367	5
7	1367	0
0	1368	4
1	1368	4
2	1368	5
3	1368	2
4	1368	4
5	1368	4
6	1368	0
7	1368	4
0	1369	5
1	1369	6
2	1369	5
3	1369	4
4	1369	4
5	1369	6
6	1369	4
7	1369	4
0	1370	2
1	1370	4
2	1370	2
3	1370	6
4	1370	6
5	1370	4
6	1370	6
7	1370	1
0	1371	2
1	1371	2
2	1371	5
3	1371	2
4	1371	2
5	1371	2
6	1371	2
7	1371	2
0	1372	6
1	1372	4
2	1372	2
3	1372	6
4	1372	0
5	1372	6
6	1372	6
7	1372	0
0	1373	2
1	1373	1
2	1373	1
3	1373	0
4	1373	4
5	1373	3
6	1373	1
7	1373	1
0	1374	1
1	1374	6
2	1374	1
3	1374	4
4	1374	1
5	1374	1
6	1374	6
7	1374	1
0	1375	4
1	1375	4
2	1375	4
3	1375	3
4	1375	4
5	1375	3
6	1375	4
7	1375	6
0	1376	1
1	1376	1
2	1376	3
3	1376	1
4	1376	5
5	1376	0
6	1376	6
7	1376	1
0	1377	0
1	1377	3
2	1377	3
3	1377	3
4	1377	3
5	1377	2
6	1377	0
7	1377	3
0	1378	3
1	1378	5
2	1378	3
3	1378	5
4	1378	0
5	1378	5
6	1378	1
7	1378	5
0	1379	0
1	1379	0
2	1379	1
3	1379	3
4	1379	1
5	1379	1
6	1379	3
7	1379	0
0	1380	6
1	1380	1
2	1380	1
3	1380	5
4	1380	5
5	1380	1
6	1380	1
7	1380	1
0	1381	3
1	1381	3
2	1381	3
3	1381	3
4	1381	3
5	1381	3
6	1381	3
7	1381	5
0	1382	2
1	1382	6
2	1382	5
3	1382	5
4	1382	1
5	1382	5
6	1382	5
7	1382	5
0	1383	2
1	1383	6
2	1383	1
3	1383	3
4	1383	3
5	1383	1
6	1383	2
7	1383	2
0	1384	5
1	1384	5
2	1384	0
3	1384	5
4	1384	5
5	1384	5
6	1384	5
7	1384	5
0	1385	3
1	1385	4
2	1385	4
3	1385	4
4	1385	6
5	1385	4
6	1385	6
7	1385	4
0	1386	5
1	1386	5
2	1386	6
3	1386	5
4	1386	3
5	1386	3
6	1386	5
7	1386	5
0	1387	6
1	1387	6
2	1387	5
3	1387	6
4	1387	6
5	1387	6
6	1387	6
7	1387	6
0	1388	0
1	1388	3
2	1388	0
3	1388	0
4	1388	2
5	1388	3
6	1388	4
7	1388	0
0	1389	6
1	1389	6
2	1389	4
3	1389	6
4	1389	6
5	1389	6
6	1389	6
7	1389	6
0	1390	2
1	1390	6
2	1390	2
3	1390	2
4	1390	2
5	1390	2
6	1390	0
7	1390	2
0	1391	0
1	1391	0
2	1391	0
3	1391	0
4	1391	0
5	1391	0
6	1391	0
7	1391	0
0	1392	5
1	1392	3
2	1392	5
3	1392	4
4	1392	5
5	1392	5
